index,createdAt,closedAt,cursor,
8,2016-06-13T13:25:19Z,2016-06-13T13:33:49Z,
9,2016-06-13T13:25:31Z,2016-06-13T13:33:27Z,
10,2016-06-13T13:25:43Z,2016-06-13T13:33:06Z,
11,2016-06-13T13:25:52Z,2016-09-07T00:53:36Z,
12,2016-06-13T13:25:56Z,2016-10-06T09:05:14Z,
13,2016-06-13T13:26:13Z,2016-11-06T09:12:52Z,
14,2016-06-13T13:26:24Z,2018-02-12T17:40:13Z,
15,2016-06-13T13:28:30Z,2016-07-12T16:07:21Z,
16,2016-06-13T13:29:03Z,2016-07-12T15:55:14Z,
17,2016-06-13T13:29:12Z,2016-07-12T15:52:05Z,
18,2016-06-13T13:29:17Z,2018-02-12T17:43:46Z,
19,2016-06-13T13:29:23Z,2016-07-12T15:51:32Z,
20,2016-06-13T13:29:27Z,2016-10-03T01:00:19Z,
21,2016-06-13T13:29:33Z,2016-07-12T15:50:24Z,
22,2016-06-13T13:29:42Z,2016-06-13T13:30:36Z,
23,2016-06-14T17:07:04Z,2016-07-12T15:49:51Z,
24,2016-06-14T17:59:53Z,2016-07-12T15:45:32Z,
25,2016-06-15T18:17:50Z,2016-07-12T15:45:04Z,
26,2016-06-30T15:08:20Z,2016-07-12T15:44:52Z,
27,2016-07-09T03:54:55Z,2016-07-13T23:04:28Z,
28,2016-07-12T17:25:00Z,2016-07-13T16:48:10Z,
29,2016-07-13T16:52:14Z,2016-07-13T23:04:16Z,
30,2016-07-16T14:07:39Z,2016-09-07T00:40:35Z,
31,2016-07-19T17:14:40Z,2018-02-12T17:50:49Z,
32,2016-07-19T17:52:22Z,2016-10-03T01:00:19Z,
33,2016-07-19T19:47:55Z,2016-09-12T09:37:46Z,
34,2016-09-08T05:57:34Z,2016-10-05T11:55:26Z,
35,2016-09-12T23:02:59Z,2016-10-23T12:25:04Z,
36,2016-09-27T08:59:23Z,2016-10-11T07:36:57Z,
37,2016-10-02T09:00:03Z,2016-11-06T09:12:40Z,
38,2016-10-05T12:49:19Z,2016-10-20T05:47:49Z,
39,2016-10-05T20:07:56Z,2016-10-11T07:36:57Z,
40,2016-10-13T07:34:06Z,2018-02-12T17:56:01Z,
41,2016-10-13T07:38:08Z,2018-02-12T17:56:33Z,
42,2016-10-20T07:41:25Z,2016-11-08T10:25:10Z,
43,2016-10-24T14:30:37Z,2016-11-06T09:12:40Z,
44,2016-10-24T14:35:20Z,2016-11-06T09:12:40Z,
45,2016-10-25T19:50:32Z,2016-10-30T09:44:07Z,
46,2016-10-29T19:26:36Z,2018-02-12T17:57:34Z,
47,2016-11-08T10:34:04Z,2018-02-12T18:02:37Z,
48,2016-11-15T13:30:19Z,2016-11-15T16:53:15Z,
49,2016-11-17T15:07:32Z,2016-11-22T14:05:01Z,
50,2016-11-20T15:42:51Z,2016-12-18T08:43:00Z,
51,2016-11-20T15:57:05Z,2016-12-10T12:48:10Z,
52,2016-11-20T16:02:22Z,2018-02-12T18:04:16Z,
53,2016-11-30T11:53:01Z,2016-12-01T19:24:32Z,
54,2016-11-30T13:10:13Z,2018-02-12T18:06:32Z,
55,2016-12-01T18:13:13Z,2017-02-05T11:47:38Z,
56,2016-12-01T19:22:42Z,2016-12-18T08:44:08Z,
57,2016-12-10T16:24:04Z,2016-12-18T13:10:21Z,
58,2016-12-15T17:50:39Z,2016-12-15T18:04:13Z,
59,2017-01-06T02:24:11Z,2017-02-04T03:56:00Z,
60,2017-01-07T01:21:31Z,2018-01-22T17:09:47Z,
61,2017-01-15T15:52:55Z,2017-02-05T11:47:20Z,
62,2017-01-22T23:56:26Z,2018-02-12T18:09:17Z,
63,2017-02-04T03:39:15Z,2017-12-11T11:39:02Z,
64,2017-02-07T11:54:29Z,2017-11-15T20:33:33Z,
65,2017-02-08T14:39:35Z,2017-02-14T17:59:17Z,
66,2017-06-15T09:38:27Z,2017-11-15T19:54:36Z,
67,2017-06-16T09:37:51Z,2018-02-12T18:15:20Z,
68,2017-08-24T01:20:23Z,2017-12-29T12:42:25Z,
69,2017-09-18T10:51:53Z,2018-02-12T18:21:14Z,
70,2017-09-19T10:35:25Z,2018-01-22T17:05:31Z,
71,2017-09-28T08:39:11Z,2017-09-28T15:37:23Z,
72,2017-10-03T13:30:15Z,2017-11-15T19:38:27Z,
73,2017-11-05T04:54:58Z,2017-11-15T19:18:29Z,
74,2017-11-15T18:18:50Z,2017-12-11T11:39:50Z,
75,2017-11-15T19:44:08Z,2017-12-11T11:57:01Z,
76,2017-12-02T18:03:01Z,2018-05-05T18:37:16Z,
77,2018-01-21T02:26:14Z,2018-01-27T11:50:28Z,
78,2018-02-28T08:41:58Z,2018-03-01T23:44:50Z,
79,2018-05-08T12:57:27Z,2018-06-01T07:17:19Z,
80,2018-07-19T20:08:08Z,2018-07-25T18:44:33Z,
81,2018-08-08T06:02:08Z,2018-08-14T18:49:26Z,
